#{"t_start": 1727946070.6623712, "env_id": "attack_Env-v0"}
r,l,t
-120.0,100,34921.548979
-100.0,100,34923.387749
-100.0,100,34929.482595
-100.5,100,34931.315648
-103.0,100,34933.134059
-101.5,100,34938.596718
-100.5,100,34940.279649
-100.5,100,34945.574552
-132.0,100,34947.245813
-103.0,100,34948.884499
-101.0,100,34954.197021
-110.5,100,34955.840972
-100.0,100,34960.896006
-100.0,100,34962.536462
-100.0,100,34964.309279
-101.5,100,34969.664117
-100.0,100,34971.336788
-101.5,100,34976.834346
-104.0,100,34978.374671
-100.0,100,34980.2333
-100.0,100,34985.474832
-100.5,100,34987.096025
-100.0,100,34988.747586
-100.0,100,34994.058803
-101.5,100,34995.843252
-100.0,100,35001.076385
-101.0,100,35002.698535
-100.0,100,35004.622729
-100.0,100,35009.87132
-100.0,100,35011.524132
-101.0,100,35016.777663
-100.0,100,35018.415386
-100.5,100,35020.150857
-110.5,100,35025.530471
-101.0,100,35027.320899
-100.0,100,35032.79514
-100.0,100,35035.26698
-100.5,100,35037.691414
-100.5,100,35046.652369
-100.5,100,35048.943727
-100.0,100,35057.790973
-100.0,100,35060.156747
-100.5,100,35062.348872
-100.0,100,35069.537256
-100.0,100,35071.47495
-100.0,100,35073.3511
-100.0,100,35078.557794
-100.0,100,35080.3478
-100.0,100,35085.628672
-100.0,100,35087.208201
-100.0,100,35088.819785
-100.5,100,35093.696434
-100.5,100,35095.306031
-101.0,100,35099.992624
-110.5,100,35101.611089
-100.5,100,35103.139927
-100.5,100,35107.97326
-100.0,100,35109.590119
-100.5,100,35114.417922
-100.0,100,35115.955482
-111.0,100,35117.541859
-100.0,100,35122.440275
-100.0,100,35124.02083
-100.0,100,35128.808233
-100.0,100,35130.453542
-100.5,100,35132.054843
-100.0,100,35136.91455
-100.0,100,35138.444182
-170.5,100,35140.032017
-100.0,100,35144.914643
-100.5,100,35146.52841
-100.5,100,35151.226231
-100.0,100,35152.755633
-100.5,100,35154.357274
-100.0,100,35159.155916
-100.0,100,35160.791266
-100.0,100,35165.424718
-100.0,100,35167.019564
-100.0,100,35168.591837
-100.0,100,35173.544016
-100.0,100,35175.169386
-100.0,100,35179.893957
-110.5,100,35181.45914
-101.0,100,35183.058132
-100.0,100,35187.955603
-100.0,100,35189.469942
-111.5,100,35191.079393
-101.5,100,35195.887513
-101.0,100,35197.458877
-100.0,100,35202.227135
-100.5,100,35203.739927
-100.0,100,35205.355213
-104.0,100,35210.142644
-100.0,100,35211.724886
-100.0,100,35216.650764
-100.0,100,35218.227007
-121.0,100,35219.844996
-100.0,100,35224.555802
-100.0,100,35226.072806
-101.0,100,35230.740652
-100.0,100,35232.297709
-101.0,100,35233.896122
-100.0,100,35238.757591
-100.0,100,35240.325892
-100.0,100,35245.071126
-100.5,100,35246.650497
-100.0,100,35248.225132
-100.0,100,35253.115469
-100.0,100,35254.658757
-100.0,100,35256.221668
-102.5,100,35260.956372
-110.5,100,35262.547019
-100.0,100,35267.520582
-100.0,100,35269.124427
-100.0,100,35270.760462
-100.5,100,35275.577227
-100.0,100,35277.128654
-100.0,100,35281.893647
-100.5,100,35283.489642
-100.0,100,35285.0983
-100.0,100,35289.997652
-101.5,100,35291.562334
-100.5,100,35296.155224
-100.0,100,35297.696776
-101.0,100,35299.346349
-100.0,100,35304.209641
-100.0,100,35305.799529
-100.0,100,35310.537589
-100.5,100,35312.046185
-100.0,100,35313.612009
-100.0,100,35318.395557
-101.0,100,35319.974312
-100.0,100,35321.541916
-113.5,100,35326.429112
-102.0,100,35328.091744
-100.0,100,35332.862063
-100.5,100,35334.4276
-101.0,100,35336.01458
-100.0,100,35340.842061
-100.0,100,35342.409675
-150.5,100,35347.090834
-100.0,100,35348.629674
-101.0,100,35350.213588
-101.0,100,35355.155289
-100.0,100,35356.809764
-100.0,100,35361.607158
-103.0,100,35363.177267
-100.0,100,35364.746148
-100.0,100,35369.763084
-100.0,100,35371.358908
-111.5,100,35373.100378
-101.0,100,35377.962667
-100.0,100,35379.601148
-100.0,100,35384.61148
-100.0,100,35386.297822
-100.0,100,35387.927301
-100.0,100,35392.796413
-100.0,100,35394.356764
-102.5,100,35399.019293
-100.0,100,35400.594802
-100.0,100,35402.207481
-100.0,100,35407.200501
-100.0,100,35408.827684
-100.0,100,35413.573263
-100.5,100,35415.22531
-100.0,100,35416.837574
-100.0,100,35421.676161
-100.0,100,35423.275624
-101.0,100,35428.089168
-100.0,100,35429.69295
-100.0,100,35431.315434
-100.5,100,35436.114175
-100.0,100,35437.660498
-100.0,100,35439.225222
-100.0,100,35444.130656
-100.0,100,35445.725241
-100.0,100,35450.441832
-100.5,100,35451.99478
-100.0,100,35453.610078
-100.0,100,35458.529393
-100.0,100,35460.147192
-100.0,100,35464.861309
-100.5,100,35466.392571
-100.0,100,35467.996769
-100.0,100,35472.93875
-100.0,100,35474.51074
-100.5,100,35479.179616
-110.5,100,35480.754081
-100.0,100,35482.342788
-100.0,100,35487.212857
-100.0,100,35488.749861
-100.0,100,35493.656899
-100.0,100,35495.193267
-100.5,100,35496.771587
-100.0,100,35501.660039
-100.0,100,35503.257497
-100.0,100,35504.875721
-100.0,100,35509.681039
-100.0,100,35511.273951
-100.0,100,35516.10536
-100.0,100,35517.604258
-100.0,100,35519.191961
-100.0,100,35524.143149
-120.0,100,35525.739305
-100.0,100,35530.381667
-100.0,100,35531.92364
-100.5,100,35533.557321
-100.0,100,35538.440503
-100.0,100,35540.073087
-100.0,100,35544.817987
-100.0,100,35546.36998
-110.0,100,35547.942663
-100.0,100,35552.79342
-100.0,100,35554.393019
-100.0,100,35556.039604
-100.0,100,35560.846287
-100.0,100,35562.474387
-100.0,100,35567.50486
-100.0,100,35569.08838
-101.0,100,35570.673575
-100.0,100,35575.450993
-100.0,100,35577.033697
-100.0,100,35581.89578
-101.0,100,35583.428361
-100.0,100,35585.121101
-100.0,100,35590.004916
-100.0,100,35591.576421
-100.0,100,35596.35188
-100.5,100,35597.864758
-100.5,100,35599.453655
-100.0,100,35604.241356
-100.0,100,35605.878054
-100.0,100,35610.604896
-100.0,100,35612.2225
-100.0,100,35613.904473
-100.0,100,35618.774958
-100.0,100,35620.294855
-100.0,100,35621.953536
-100.0,100,35626.793283
-100.0,100,35628.389402
-100.0,100,35633.29931
-100.0,100,35634.859051
-100.0,100,35636.442419
-100.5,100,35641.275292
-100.0,100,35642.991652
-100.0,100,35647.625414
-100.0,100,35649.166086
-100.0,100,35650.849668
-100.0,100,35655.644311
-100.0,100,35657.205841
-100.0,100,35662.12432
-219.0,69,35663.224105
-100.0,100,35664.799228
-100.0,100,35669.181673
-100.0,100,35670.810801
-100.0,100,35672.425345
-100.0,100,35677.205144
-121.0,100,35678.752786
-100.0,100,35683.485561
-100.0,100,35685.023256
-100.0,100,35686.623219
-100.0,100,35691.363789
-100.0,100,35692.939879
-100.0,100,35697.859886
-100.0,100,35699.441001
-100.5,100,35701.055327
-100.0,100,35705.844519
-100.0,100,35707.412094
-100.0,100,35709.006745
-100.0,100,35713.911158
-110.5,100,35715.521556
-100.0,100,35720.513928
-100.0,100,35722.079053
-100.5,100,35723.690265
-100.0,100,35728.556746
-100.0,100,35730.164585
-100.0,100,35734.856322
-100.0,100,35736.407546
-100.0,100,35737.995523
-100.0,100,35742.92715
-110.0,100,35744.4761
-130.0,100,35749.340662
-100.0,100,35750.92964
-100.0,100,35752.540231
-100.0,100,35757.589197
-100.0,100,35759.181179
-100.0,100,35764.211778
-100.0,100,35765.786546
-100.0,100,35767.335707
-110.0,100,35772.157027
-100.0,100,35773.693641
-100.0,100,35775.291597
-100.0,100,35780.125906
-100.0,100,35781.73121
-100.0,100,35786.522148
-110.5,100,35788.04997
-100.0,100,35789.61921
-100.0,100,35794.49121
-100.0,100,35796.084908
-100.0,100,35800.787395
-110.5,100,35802.32034
-100.0,100,35803.90715
-100.0,100,35808.864773
-100.0,100,35810.391427
-100.5,100,35815.140613
-100.0,100,35816.726918
-100.0,100,35818.284726
-100.0,100,35823.122252
-100.0,100,35824.684008
-100.0,100,35826.241295
-100.0,100,35831.048472
-100.0,100,35832.590327
-100.0,100,35837.377308
-100.0,100,35838.975194
-100.0,100,35840.641677
-100.0,100,35845.476561
-100.0,100,35847.058416
-100.0,100,35851.769007
-110.0,100,35853.352942
-100.0,100,35854.950078
-100.0,100,35859.795456
-100.0,100,35861.364647
-100.0,100,35866.035068
-110.0,100,35867.549066
-100.0,100,35869.228389
-100.0,100,35874.08042
-100.0,100,35875.692378
-100.0,100,35880.547412
-100.0,100,35882.127825
-100.0,100,35883.694262
-100.0,100,35888.650438
-100.0,100,35890.209198
-100.0,100,35891.790975
-100.0,100,35896.593406
-100.0,100,35898.239872
-100.0,100,35903.007771
-100.0,100,35904.581645
-100.0,100,35906.169338
-100.0,100,35911.125452
-100.0,100,35912.721456
-100.0,100,35917.610452
-100.0,100,35919.168445
-100.0,100,35920.759
-100.0,100,35925.581254
-100.0,100,35927.239574
-110.5,100,35932.029212
-100.0,100,35933.593549
-100.0,100,35935.189766
-100.0,100,35940.147974
-100.0,100,35941.711882
-100.0,100,35946.574801
-100.0,100,35948.144422
-100.0,100,35949.736048
-100.0,100,35954.633742
-100.0,100,35956.224725
-100.0,100,35957.819092
-100.0,100,35962.753142
-100.0,100,35964.373989
-100.0,100,35969.007802
-100.0,100,35970.553043
-100.0,100,35972.318446
-103.0,100,35977.071479
-101.5,100,35978.624511
-101.5,100,35983.260321
-101.0,100,35984.872578
-100.0,100,35986.458721
-110.0,100,35991.370719
-100.0,100,35992.964453
-100.0,100,35997.757889
-110.5,100,35999.341087
-100.0,100,36000.968216
-100.5,100,36005.821334
-100.0,100,36007.393331
-100.5,100,36008.999464
-121.0,100,36013.842652
-101.0,100,36015.437932
-100.0,100,36020.217594
-100.5,100,36021.790588
-100.0,100,36023.356901
-100.0,100,36028.164978
-100.0,100,36029.711756
-101.0,100,36034.388378
-100.0,100,36035.996616
-110.5,100,36037.577553
-100.0,100,36042.488151
-100.0,100,36044.090238
-100.0,100,36048.758762
-100.0,100,36050.299701
-100.0,100,36051.921713
-100.0,100,36056.904254
-100.0,100,36058.473382
-100.0,100,36063.272596
-100.0,100,36064.859141
-100.0,100,36066.459814
-100.0,100,36071.352755
-100.0,100,36072.897824
-101.0,100,36074.519073
-110.5,100,36079.340369
-100.0,100,36080.92548
-100.0,100,36085.652301
-100.0,100,36087.259636
-100.0,100,36088.787934
-100.0,100,36093.63992
-100.0,100,36095.25458
-100.0,100,36099.83633
-100.0,100,36101.385998
-100.0,100,36102.942455
-100.0,100,36107.821027
-100.0,100,36109.338789
-100.0,100,36113.953229
-100.0,100,36115.492671
-100.0,100,36117.052718
-100.0,100,36121.968801
-100.0,100,36123.556113
-100.0,100,36128.439918
-110.5,100,36129.990664
-119.0,100,36131.500313
-100.5,100,36136.360192
-100.5,100,36137.905758
-184.5,100,36139.407095
-111.0,100,36144.340221
-265.5,100,36145.811981
-110.5,100,36150.503726
-111.5,100,36152.09237
-100.5,100,36153.722294
-170.0,100,36158.441553
-194.0,100,36159.919985
-104.0,100,36164.535829
-101.0,100,36166.116806
-206.5,100,36167.592837
-110.5,100,36172.475504
-100.5,100,36174.080747
-210.0,100,36178.82915
-145.0,100,36180.272882
-115.0,100,36181.826654
-110.5,100,36186.688494
-101.5,100,36188.244313
-100.0,100,36189.852111
-100.5,100,36194.66356
-101.5,100,36196.206508
-101.0,100,36201.095727
-100.0,100,36202.658429
-100.0,100,36204.378181
-100.0,100,36209.209656
-156.0,100,36210.778025
-103.0,100,36215.404487
-100.0,100,36216.923587
-101.0,100,36218.510486
-204.0,100,36223.241924
-100.0,100,36224.811081
-100.0,100,36229.488952
-112.5,100,36231.013701
-100.0,100,36232.580397
-194.0,100,36237.344506
-113.0,100,36238.948611
-100.0,100,36243.756133
-101.5,100,36245.27557
-100.0,100,36246.856896
-100.0,100,36251.69975
-100.0,100,36253.28694
-198.0,100,36254.815473
-185.5,100,36259.643812
-110.5,100,36261.171175
-100.0,100,36266.138241
-105.5,100,36267.764598
-100.5,100,36269.356133
-100.0,100,36274.272907
-102.5,100,36275.831047
-100.0,100,36280.456814
-132.0,100,36282.074742
-129.0,100,36283.611916
-128.5,100,36288.321709
-113.0,100,36289.887484
-100.0,100,36294.537428
-102.0,100,36296.127881
-100.0,100,36297.703212
-100.0,100,36302.425343
-155.5,100,36303.91758
-100.0,100,36308.816541
-101.0,100,36310.34047
-100.0,100,36311.89038
-111.5,100,36316.724391
-110.5,100,36318.321506
-121.5,100,36319.895572
-110.5,100,36324.711629
-110.5,100,36326.284986
-94.0,100,36330.935184
-100.5,100,36332.573545
-102.0,100,36334.159292
-102.0,100,36338.988728
-142.0,100,36340.435399
-111.5,100,36345.148943
-100.0,100,36346.673457
-100.0,100,36348.279151
-103.0,100,36353.191164
-100.5,100,36354.755083
-101.0,100,36359.561464
-100.0,100,36361.113003
-101.5,100,36362.674889
-100.0,100,36367.586878
-100.0,100,36369.173605
-100.0,100,36370.69913
-102.0,100,36375.571881
-121.0,100,36377.139711
-122.0,100,36381.93749
-110.5,100,36383.495576
-113.0,100,36385.037752
-101.0,100,36389.852306
-203.5,100,36391.338215
-100.0,100,36396.170804
-100.0,100,36397.72707
-101.0,100,36399.314305
-111.0,100,36404.105956
-110.5,100,36405.658999
-111.0,100,36410.302976
-143.5,100,36411.767072
-100.0,100,36413.306748
-100.0,100,36418.10189
-111.0,100,36419.669378
-111.0,100,36424.392277
-101.0,100,36425.959167
-152.5,100,36427.574207
-142.0,100,36432.420155
-101.5,100,36433.971931
-100.0,100,36435.572715
-140.5,100,36440.412447
-114.0,100,36442.006617
-100.5,100,36446.806687
-100.0,100,36448.331136
-107.5,100,36449.876572
-100.5,100,36454.713656
-100.5,100,36456.322378
-100.5,100,36461.040301
-100.0,100,36462.623924
-100.0,100,36464.269203
-113.0,100,36469.132124
-100.0,100,36470.736996
-112.0,100,36475.337327
-102.0,100,36476.93298
-101.5,100,36478.479359
-100.0,100,36483.439559
-100.5,100,36485.020514
-101.5,100,36489.838171
-100.0,100,36491.425623
-100.0,100,36493.006501
-100.0,100,36497.821518
-112.5,100,36499.346561
-121.0,100,36500.878152
-100.0,100,36505.722902
-100.0,100,36507.343208
-99.0,100,36512.225088
-100.0,100,36513.77933
-100.0,100,36515.343453
-100.0,100,36520.071143
-101.0,100,36521.674759
-113.5,100,36526.373831
-100.0,100,36527.92504
-100.0,100,36529.477067
-111.0,100,36534.258286
-100.0,100,36535.859335
-100.5,100,36540.559413
-110.5,100,36542.075538
-102.5,100,36543.625494
-100.0,100,36548.606941
-100.0,100,36550.273779
-112.5,100,36551.909878
-101.5,100,36556.766221
-111.0,100,36558.308445
-100.5,100,36563.228912
-110.5,100,36564.771101
-102.0,100,36566.308764
-100.0,100,36571.305773
-100.5,100,36572.87432
-114.5,100,36577.641263
-120.0,100,36579.288615
-100.0,100,36580.852157
-102.5,100,36585.709049
-104.0,100,36587.270692
-100.0,100,36592.092244
-110.5,100,36593.627722
-100.0,100,36595.170824
-100.5,100,36600.022974
-100.0,100,36601.600207
-100.5,100,36606.576095
-100.0,100,36608.211951
-100.0,100,36609.80248
-100.0,100,36614.607545
-100.0,100,36616.170122
-100.0,100,36617.773308
-100.5,100,36622.57988
-100.5,100,36624.142106
-110.5,100,36629.027297
-100.0,100,36630.605324
-100.0,100,36632.154987
-100.0,100,36637.041807
-100.0,100,36638.61671
-100.0,100,36643.372924
-100.0,100,36644.989052
-100.5,100,36646.590312
-101.5,100,36651.492794
-121.0,100,36653.008515
-100.0,100,36657.729984
-100.5,100,36659.253117
-100.0,100,36660.836197
-100.0,100,36665.689915
-100.0,100,36667.246486
-110.5,100,36672.226922
-100.5,100,36673.744629
-100.0,100,36675.356731
-100.0,100,36680.17992
-100.5,100,36681.756765
-100.0,100,36683.335067
-100.0,100,36688.263003
-100.0,100,36689.852909
-100.0,100,36694.626287
-100.0,100,36696.259012
-100.0,100,36697.814151
-100.0,100,36702.684419
-100.0,100,36704.289285
-100.0,100,36708.79229
-100.0,100,36710.314755
-100.0,100,36711.908644
-100.0,100,36716.765736
-110.0,100,36718.294103
-100.0,100,36723.092869
-100.0,100,36724.629297
-100.0,100,36726.211591
-100.0,100,36731.076531
-101.0,100,36732.62879
-100.0,100,36734.211447
-100.0,100,36739.056856
-100.5,100,36740.614386
-100.0,100,36745.612221
-100.0,100,36747.146572
-100.0,100,36748.840037
-100.5,100,36753.646796
-100.0,100,36755.194068
-100.0,100,36759.888599
-101.0,100,36761.44172
-100.0,100,36763.027009
-100.0,100,36768.022424
-100.0,100,36769.63226
-100.0,100,36774.398011
-100.0,100,36775.980909
-100.0,100,36777.615047
-110.5,100,36782.389896
-100.0,100,36783.924417
-100.0,100,36788.707119
-100.0,100,36790.201587
-100.0,100,36791.754564
-100.0,100,36796.619358
-100.0,100,36798.211727
-100.0,100,36799.807662
-100.0,100,36804.585479
-100.0,100,36806.220913
-100.0,100,36810.994153
-100.0,100,36812.55424
-100.0,100,36814.120174
-100.0,100,36818.836605
-100.5,100,36820.437996
-100.0,100,36825.142088
-100.0,100,36826.729446
-100.0,100,36828.306456
-100.0,100,36833.198173
-100.0,100,36834.827846
-100.0,100,36839.528739
-100.0,100,36841.048585
-100.0,100,36842.673355
-100.0,100,36847.66946
-100.0,100,36849.218436
-100.5,100,36854.069744
-100.0,100,36855.586299
-100.0,100,36857.172411
-100.0,100,36862.033906
-100.0,100,36863.681259
-100.0,100,36865.268344
-100.0,100,36870.05564
-100.0,100,36871.637632
-100.0,100,36876.36753
-100.0,100,36878.007238
-100.0,100,36879.584028
-110.5,100,36884.449816
-100.0,100,36886.282087
-100.0,100,36891.034523
-100.0,100,36892.673494
-100.0,100,36894.339457
-100.0,100,36899.156732
-100.0,100,36900.719105
-100.0,100,36905.679709
-110.0,100,36907.22246
-100.0,100,36908.806061
-100.0,100,36913.630017
-100.0,100,36915.207587
-100.0,100,36916.770478
-100.0,100,36921.603916
-100.0,100,36923.220834
-100.0,100,36927.960506
-100.0,100,36929.525405
-100.5,100,36931.070165
-100.0,100,36935.914171
-100.0,100,36937.472959
-100.5,100,36942.181016
-100.0,100,36943.796397
-110.0,100,36945.37113
-110.5,100,36950.279409
-100.0,100,36951.867398
-100.0,100,36956.546814
-100.0,100,36958.06473
-100.0,100,36959.607413
-100.0,100,36964.404075
-100.0,100,36965.929643
-100.0,100,36970.67674
-100.0,100,36972.225063
-100.0,100,36973.789612
-100.0,100,36978.667372
-100.0,100,36980.257666
-100.0,100,36981.843414
-100.0,100,36986.773686
-100.0,100,36988.371346
-101.0,100,36993.165146
-100.0,100,36994.724061
-100.0,100,36996.325179
-100.0,100,37001.258825
-100.0,100,37002.826769
-100.0,100,37007.572206
-100.0,100,37009.138906
-100.0,100,37010.756886
-130.0,100,37015.560614
-100.0,100,37017.141269
-100.0,100,37021.902019
-100.5,100,37023.455441
-100.0,100,37025.037034
-110.0,100,37029.966623
-100.0,100,37031.523593
-100.0,100,37036.350373
-100.0,100,37037.876004
-100.0,100,37039.470236
-100.0,100,37044.278873
-100.0,100,37045.826588
-100.5,100,37047.420245
-100.0,100,37052.42345
-100.0,100,37053.974988
-100.0,100,37059.393713
-100.5,100,37061.047744
-100.0,100,37062.586962
-100.0,100,37067.434269
-100.5,100,37069.018858
-100.0,100,37073.785051
-100.0,100,37075.290056
-100.0,100,37076.88722
-100.0,100,37081.847558
-100.0,100,37083.422991
-100.0,100,37088.179445
-100.0,100,37089.739764
-100.0,100,37091.391515
-100.0,100,37096.288041
-110.0,100,37097.945942
-100.5,100,37099.593637
-100.0,100,37104.361599
-160.0,100,37105.982111
-100.0,100,37110.849676
-100.0,100,37112.438793
-100.0,100,37114.027663
-100.0,100,37118.878217
-100.5,100,37120.505823
-100.0,100,37125.160256
-100.0,100,37126.704272
-100.5,100,37128.356282
-100.0,100,37133.138793
-140.0,100,37134.737262
-100.0,100,37139.421428
-100.0,100,37140.998469
-100.0,100,37142.537002
-100.0,100,37147.38576
-100.0,100,37149.057518
-100.0,100,37153.788717
-100.0,100,37155.305927
-100.0,100,37156.888739
-100.0,100,37161.769123
-130.0,100,37163.308315
-100.0,100,37164.954802
-100.0,100,37169.735961
-100.0,100,37171.332721
-100.0,100,37176.150948
-100.0,100,37177.786301
-100.0,100,37179.420725
-110.5,100,37184.232549
-100.0,100,37185.823842
-100.0,100,37190.624083
-100.0,100,37192.157655
-100.0,100,37193.789759
-100.0,100,37198.608159
-100.0,100,37200.187371
-100.5,100,37204.816911
-100.0,100,37206.441556
-100.0,100,37208.06813
-100.0,100,37212.803232
-100.0,100,37214.358556
-100.0,100,37219.200385
-100.0,100,37220.78913
-100.0,100,37222.327844
-100.0,100,37227.114033
-100.0,100,37228.65288
-100.0,100,37230.241278
-100.0,100,37235.106517
-100.0,100,37236.705976
-100.0,100,37241.401957
-100.0,100,37242.955952
-100.0,100,37244.552566
-100.0,100,37249.354587
-100.5,100,37250.899016
-100.0,100,37255.415305
